recipient,amount
0xD517Ea22b16e969D3B2662e4C6503239bF3A180D,0.52
0xD895229c886A9B7488c558f768a89990971495Bf,0.53
0xef9031aa4f81923F67430fec1AE0542F616A3fD2,0.53
0x6798611f316bbc5c7b629cDeaC7aC89d62B8cd3b,0.53
0x6e67238c9A91FdD67aa8A7836BD2Aaa6f593fFE4,0.53
0x6822c50703a3b579412EE626cf8ed1d428dD368f,0.54
0xBFe6Cd5D5d7595A9866545BA3e15C3F47E37B8FB,0.54
0xCADa9795F1082C7200F93A367477Ccc01b1D4566,0.54
0x672b06848496Bd1bf2B4B3fBc9075409380C9D74,0.54
0xd9D4305E19494219E28A261261512c364FC3c21A,0.55
0xD455Cd72eD32cB2069bA0fcd106bb8be6Cda36Da,0.55
0x8812A4cc6A69919Ac9573d9D93FA24f7363B6043,0.55
0xAABeA3A5a33279a4dc6b21368a1228dFE5900d84,0.55
0x274750C87356FDA9f1Ac1641201E8eC22aBF1A0B,0.55
0xbd38148857373B1F9472a8f287336Bcafe2178B5,0.56
0xc298475D83208663155fdc8deeaA8367942D932E,0.56
0x4348709cbcA4Da69CAF0A40ab113F1C55a0FAD68,0.56
0x401c0F82117B3262b79a7697Bf98bBD7C0d4e36C,0.56
0xA88170E2142b0e1EeFCB2041B7f3754f4F4298Fd,0.56
0x4F1dd824aA61b5Cf0f863d0889B7c3a0cde64aC1,0.57
0xD2aeb4a9FcAe61A98214c03e8b45FFDf62463325,0.58
0x965039C64d2029235A3E11E2f05efF7Fb00208DD,0.58
0x7d9bb4017844406eBC28b72D0327AABA2E2F869f,0.58
0x47A3f5cc3F28da522b269109c1C575A7e936B2E3,0.58
0xFfC6Ed9424aec04403eaF66c6609B61c729f24dD,0.58
0x39A37b7A9b97e6C0cd78aEaC2dA37248076C2DEA,0.58
0x43773Ae04206D33e87063d3C5fae5a937CdfC254,0.58
0x33dDDfe0FCA56dCc3e80F311d8519b7022159793,0.59
0x834e2B71b946ea674475D3fECA43246BeF7f0Fe0,0.59
0xb2ABCEfae879FF61F4E9b7cbE6a8F5f40eDc7eC0,0.59
0x72CBf6C7627BFee9081bF3E30541C1463a250Cf0,0.59
0xdA821A84511d6448024C584dD472FF50Dc449307,0.59
0xA6a6A3b3efE6f677eae26AFE726E8b53C1E64532,0.60
0x7eD217abd83ECD7D9f9efaE0D51267c697324b58,0.61
0xCb07091C0870C0fa2C9918De56D5b30e9d1f12EE,0.61
0x54376Ec1DBe7577bBE3eE1f8719E0472066a1fe6,0.62
0x8092E1A02fb877333FfB23fD6659Cc122E801F4A,0.62
0x8E4945a95581bE2c276A0428AA4578936a47dE8b,0.62
0x778BEf270BD30Aa69F38477E71405c873B080102,0.63
0x318b1bF157d98135f39e8B94a630460b92b3222b,0.63
0x6179F1aC302fEFd022488dB6C7A2ab8bC06FddF9,0.63
0xC2e073F6620fb3B5bA3Afbc04Ea5af9eD1f175D4,0.64
0xB13727655f4AF2058f75192c7B5550a24D95298F,0.64
0x33C76E72b680953B3AA8F83676b0D5cd6F8536E7,0.64
0x9e35b7EcAdc4943c937ed5a170B64CBbdaAD0122,0.65
0xf4170848C96E04f3d9C4a568d099A8c2dEaF3FcD,0.65
0xc680b0eE1e900A06593ffC9848170043ED564806,0.66
0xF7162F470Bf2d6bd068B95D05B7404Bba47E4DDc,0.66
0xB383Edaf0eeE0b87db09c8Eb1491EeA751482E1F,0.66
0x81eda1Df19687E95A4794907F1657A81b7DD51Cc,0.66
0x9F7E696f19e68A0821cD124b6e2C1f8576dFaD4A,0.66
0x665c6B1A2c7695a8FA01fE88b9C354Db2E6106e2,0.67
0xA152551FA255CF22d27700cb2aFBc55eb4b7AB81,0.67
0xC9e6Ef075dfcD45d81d9F60e5EA66E0611caE394,0.68
0x4f2db8ddE93B34f205E2Fe35947b64d88DBb1103,0.68
0x7ac82B7C716c90712D225f0A7F9f9DCd00E60464,0.68
0x7a311935761cE31006DE95233B3f24367fA3BC12,0.68
0xfC67418ff4fFb7F39769587bFD425D750B9f0663,0.69
0x9F3783d446e9dFF400B5994c84c8d6dd254f8a3d,0.69
0xA76432D80bd95b6C7F410c6c22E9466497Bf9574,0.70
0x7b8AB2A089cCdb34bD1F388764902B551BbC1Cfe,0.70
0x7FE35e8327B15912524bB850990046cdAF7Fe5E3,0.71
0x62f4Dd8B542b7c949AC86C7f1Dc5c68655E0fB34,0.71
0xb5c9c34124A02b8543FAc7A5C392Da02FEcAfBFB,0.72
0xaC42B78C17A70F5f72e8B3876516d51dB690B374,0.73
0xe0ad10dd0538D309b7F88B53495B7897c4D9b42d,0.73
0x23AE0187806b375Ee83F9701ED5570e4EF2CA415,0.73
0x3e12cEb47Ae071e695Bce052203d22d3662A41Cd,0.73
0x6C951015D1D9c7A8417aE23BE02689F6657867f2,0.74
0x8A9683697f7e534D86d9e5e433Ed725047991954,0.74
0xE855F622d0ca7769119641c57eEd6207C9f5d2B3,0.75
0x6aAB574a9f04515246f19C8AD3934bF49DeE0E2C,0.75
0x1f13ea5Be565eAcd5c0B8906F9B8FADE54b7Ef85,0.75
0xd5AaB34193f031199fA867be01051A45fC70E4Ff,0.75
0x8217cC277A8edfDa132A0123761e1D2aa795eCC6,0.76
0x803cBFdF9eAEA2Bbd367359D359D6C963334a154,0.76
0xF6A04Ae0BbFb5A32B7a0282b4cA903272a9AFa2F,0.77
0xb1256b9b54a72c298B9cFe92044d751AdFa4cA45,0.78
0xE330F4f8695d61D035353Cbf5aE72F2c8D7B3239,0.79
0x2cb405756606fc7860A48ebf4BaEDC01A0CB899E,0.79
0xaf0FDd39e5D92499B0eD9F68693DA99C0ec1e92e,0.79
0x014370828d6A2de55d24BA9eC1030eD0df24A568,0.80
0xd1a2138D51307D245F6A47D634C343496B9c1c5c,0.80
0x72160e898c373F251d708274B2A4Fa1426E2147d,0.81
0xB7604fFda9913d9efF6241838Aeb8FAe8E813AbB,0.81
0xaD2d2E590838712E9972609FAA864e9F5D28281e,0.81
0xf3b05F0fa41349eBb44c6977f2233dccaD08efC3,0.81
0x7e1E1c5ac70038a9718431C92A618F01f8DADa18,0.82
0x14D1eeEe79428eda74FB10D943479468d419A3EE,0.82
0xD09048542bF1AD5363a1409837019e8B621F6EAb,0.82
0x8AD688f04435a2366D5c01B3f3FfF2825D5A4D12,0.83
0xeC5f620626CE4D9E2f8974026B419eBb696216eb,0.83
0x8896BBC5678D57347d1Bb98C9842c5E9cd49B8cE,0.83
0xC297434911D5A22eeF2925a63E78D211A77C31C4,0.83
0xAE9578824EB76B5d138E31fbCd52e09A937f126d,0.84
0x55ACa1CDA1281B7509144b6e9d4DeC2D59E6ea6D,0.84
0xa7350fF152573d6855eD666F180e2830aCB48a1a,0.84
0x77C28012f182172ed754d8B24dBecCafc2E19bD8,0.85
0x6cFe3f868ed137325DAA0C6B8aef4Fdf227198b2,0.85
0x655d19d0147842FfBD1Fa0Bb0aC5edf3a25A0528,0.85
0xd1244ef1962476459BBb640773690F238A6cf4C2,0.85
0x6029E9d34B4f6294AeEe614B439400Cdaf6A9c10,0.86
0x5553E9A9cf3514beC802124181223905465091BB,0.86
0x83645444fD69f7169e254fAff1446863e8B4E296,0.86
0x55e700c49fba97c34147667A722BF86226a486C8,0.87
0x93fcEb7371bc6c384CC5AF12004900177E954Dd3,0.87
0x36d7F0ff860498eC72C5ed9A3E76f151fa54B647,0.87
0x14C3D62F2dC720144De03589A5bE870a6f08D41E,0.87
0x9e7dAEE405F9083d4F548aE0D4dc0FF6996d492d,0.88
0x0DFb4E1E64B2c0B2172AE59c60FbE9dE4Ea8AA18,0.89
0x2d5cf6A8d819459E1C47A950b0369904c85A72B5,0.89
0x00845273Fd2566E172AB6Cc995666B57605dAdDe,0.90
0xFe2c71179a32580088605307b493A73718480Ffd,0.90
0x32485A248CCA941B5C6dA4808CFD07b5C4fAd799,0.90
0x84557F00f59f6E5C1db0e2E20ac0dfB01E5D579C,0.90
0x3b941E25A2E3067248830852627b44c48bBE2a15,0.91
0xCafE6dcFb2D6992256573E8437787041D2Fe317b,0.92
0x5979CD0C76f4FC04636c19c49E38eCB3462Fdeb2,0.92
0xB53ED4b7B068d41b590927650f4dFB2F797C3b22,0.92
0x7580a07AC049853a540124eD6C166198236508dB,0.93
0x54A1045AE04aB3ceaC20Fa2E64e7925Cee2c1147,0.93
0xe0A611b8fC2d873f6B271CB1De07C0c9eaae509B,0.94
0x30f9C50926155f6729827c1208EbaD092E2efB3b,0.94
0x1928BB84733c005E4c694c72Ba6352A0e0C30d40,0.94
0x0314377B65cd160ee0C6fd4A6Bf45BD445d35FD5,0.94
0x92fFB5573C97503D515a078231394B2673458c84,0.94
0x8ef85f5ec16b1eaB26eb5e7203dc96cB8919c79e,0.95
0x9133fEB574E09527F3Bc3C652D1053EA18215883,0.96
0x96d9Eb85b6b3DB6DF53cc7C3258b035B98c88D67,0.97
0xc1068Ad1C84aDf7312059BeBEb4640B62f58B119,0.97
0x72D7cE8b39c2dd12D902b347c317f973F70356fE,0.97
0x74E7e10bA5324969b338d24B6d7B41C18f36F996,0.98
0xE5e87768217E585EdD239A883050432B5D90e045,0.98
0xE1bFa093e7E30084ce7Bd4C83778c1a05277B997,0.98
0x791A8D9080D842658c0B17007548f14224415733,0.99
0x9F041636FE40FF29Da4dd05dE0bE5DcB365C2988,0.99
0x8f2572453CD0Ec11c6dA321B62D9587dde08ae6E,0.99
0x67d45d0dCcaAC075048ccC1ef75C02bdeB98251D,1.00
0xCD325bc1D9F5a8b64375F6984b4D20E2d8a074BA,1.01
0xE6e8412C31c39D9fe8Cf7f1837cB670F7a31ce50,1.02
0x04a56a3E8C4455E9055A9e361198c58f9E4F81BD,1.02
0x8b13976230608E654dF4a3D9268F4972E2dEeD86,1.03
0x562d1B87832Dbb98e594Fe6839b48A6B45A33f6a,1.03
0xb474C7E78E88120aa255B79B0ceDC8EF8f035e83,1.03
0x923252EB93487576DDdADd5B8D784d05a9e3135d,1.05
0xC83e08964B900F7B9ab03f662B6ff317866835cF,1.05
0x867D924dC613b879f1240F1A0DBC0E9028534eBe,1.06
0x426261850e849013E7376A04AD0C2dCE4F6C52CB,1.07
0x1C0606945961dAeA5b4748a2C9D2B5397a6157d5,1.07
0x3f34B4A46e81266eaA002D9AF92aeFC9467a754e,1.07
0x6Bb971430554e3Af58Fbd469BcE46AB2359a2D23,1.08
0x49C27660c579C631f1c79f6636f0040113211692,1.08
0xA98843EcDdFd00ad37f2b5EC6d7CB64aF44BBEc8,1.09
0x72ac3fe64Ba908f614c2E243a886BB044BC9f9B4,1.10
0xAEeA10C04c66bEbe2dB03A8189d5A128EAA5DaaB,1.10
0xeB8712a941dE2B5D972681a39e77F3751aa1a59e,1.11
0xb7F38CfB0096Dd7054BEab96d8FB590CE1697fD3,1.12
0x8a4c14eE0c7747bfFc4C42BE17e65170049df4C6,1.12
0x651654Fa7f77F2205DbDa28AC3D182DCcd3d2BB7,1.13
0xaD4fE7D222f0CFEf87B7eB57B539B97DE75Fbf01,1.13
0xc3c2D67fa42525737a4906e6A9e3c5f8A4a2AD73,1.14
0x8513D08dE6Ad5eE0429BE2dC5937ebC5B4271a5b,1.14
0x5e9f89B4a4BA9cAd14a9D217Ee3B71F442e6179d,1.16
0x79a96Df53D2D1B76C7B658C3e0E94BB30639befb,1.16
0x087702C64D7Cf9A9B610CFb01F282b2EB08430a8,1.17
0x1D68861541ab06755F77D6E47Cb53A9ad6626f38,1.17
0x80e309c224ba674eD2D0F27e85a37Dd4cBEa9998,1.17
0xA83f6B3a214E08eb89b706454A62c3addE73626F,1.17
0xC675a75E66980d16746887834a59D47dea5D8e05,1.18
0xCEB52c4E49f8231405072Dd4F1f4430BE0C8f494,1.19
0xE4bf6E70393271593C63ca783F320bBD148cfa9a,1.20
0xE728a0A07Ce77297C71d764c2b4dccCEf07aD6d3,1.20
0x0357fE7e6a7758ce4e6B27816540a298539F5c26,1.21
0x241Dd49319A9C692A81ff24623f0d8536ee91a07,1.21
0xA016B59Cea666f53da4DA3C9F99B97dA1e0b016b,1.21
0x130f6Dba179f1b2F2d1a608b6b72bFeDE7b7E588,1.22
0x2e74d04c533822cBC92e868781aA613512E2bfD8,1.22
0x9519548679eBe70F10942aC5a99F954E31a1F0A4,1.22
0xD702e2e10922f1c6Aa1dAec7161bF1995E082ABc,1.22
0xd5E9070514b122179EB9b19cBB1eD235e0E34598,1.22
0x711df313EE973e3f0EdDC2FDb5F7023C2FcC545A,1.23
0xc87CC05fe671CD34c78f1f87276cd2F40dFA880B,1.23
0x8199285ffF46154CE7739Dd836bE91c5Ce4b91B3,1.23
0x54962fb1ba5229413777fbaDd4D826319E68c065,1.24
0x4754782925A006c0c2A447d1583E6d0dfb00C4b6,1.24
0x9F9B2b6c8869B8D8EE2eae01a7ee4eBA747331EC,1.24
0x8eB296148aF31D6Da3dE8cBfb50aA448f05ecaea,1.24
0x02b893bB29F51afECDdA0e291Ae087d979336b4A,1.25
0x7554cf70510dC3a724F509392e0EF69F43F66594,1.26
0x16Eb31E355C240786c69D8d652e5672e1900516C,1.26
0x594B9ee83194A743d65F0345275ab33ef021d9b4,1.26
0xbFc8c3A6862922721faBbd24A4C3549d400422e1,1.28
0x5C7D9440851d4dec56431e389C36fdE20E459af3,1.28
0x826F61D2cf67D7e7658cd7B2632eC4f374043A2E,1.29
0xFe2b175ae99C50E69d8d4350F73d5F557ECe4490,1.29
0x337de1DcDbdaB6f5b817c68d06f8445dcd1362d5,1.30
0x12A41EE259C826271c03Aa633DC937180B20e8A6,1.30
0xa4Beab5F37CBD556a7b287109AA8010599b5514a,1.31
0x75B2f984429ab7D5B7937B9D0efcbED438e5e747,1.32
0x1220452fB68d4a4D7BD90664daa71bD8E0ec44EE,1.32
0x5EA0fEb5c98358c68b350F06AbAE19Dc70621244,1.32
0x29B569131CE197d8d641f70F7183b547d86C0889,1.34
0xAd6CEEbf622314386b4821Af3d8B8f6972ED0e32,1.34
0x9620360cF98293128a986d52FEFa22E8b2741a68,1.35
0x7e784506087D8336e34223B0ca998AA6F666Fb39,1.35
0x16c9Af066C178358bb52b0563EE07059060c2D22,1.36
0xb94023ac493a3dAad33289a571a56C5C448895d4,1.39
0x5E96133347AC991C0d2A301A78406ada9755f36C,1.40
0x7934746C0B363c395Ec01e6eEdDC151f21A5d4b4,1.40
0x8565DF685e0557D9437d05eD06D947eAD958fDbF,1.41
0x7A4A15619D7b2424cd3051727D51F04F98AFF3A9,1.42
0xcFB458B0BDE2a0D6c1879aD386fa26b15A66F915,1.42
0xcF2ABf3c2571D7C1354B69C88E0d4667b2Ef8771,1.43
0x9BCADCDac7Dc3ce508884A3d56d13D42BAC89d51,1.43
0x1d67b326586A9B1bd46793921c785258EFF48Ac8,1.44
0x689CA62f21557B6Bc84a2Db0b3b9141D281e308c,1.45
0x729f41133060026AAd2D4747405F4795431235bf,1.45
0xE292001F07318A99b36E28E59bD005B09A8c3781,1.47
0x5CE6f3798B9ca0797E1027E9b86E7dF0Ba61E593,1.47
0x5dCFE1fb21Fb50fA793de3bA8519e6F9Be6C0617,1.47
0x713e48C636414A9D30a04E600FF9d945681282AD,1.47
0x5EabED8266512F6212439159C2E9614Ab20aB3Cc,1.49
0xB2e1377fAD00190598043732379762AADe43E113,1.49
0x27577945b18E4eC29cF4DDFfeffB701dECD6164D,1.50
0xC310F83CCb218Ae8090e5b02E5A932beE4726BA2,1.51
0x54b0Acb5817db4F78A916b59C07275cB6A5265Ea,1.52
0xAa119dF55b9Aac2D6f108a95bED24944bC8C7c42,1.52
0x0df747E8A4C94E60Ae66b4e772d8E103410CbcF8,1.53
0xfb6473dbCC305d815f3390CfF6144A06378d3021,1.55
0x3c87584DdB4CB4Cbd500B0570F1e21348CEa2B0C,1.56
0x480a1309F9Bcc435Be85998f54db2D440b1A892F,1.56
0x014553D839b98dF05C46926AFf0817a9cBdB6554,1.57
0x7B6917ecC048E2e5AfB4c82089f6a390AB7e53b5,1.57
0x8da06A90df0daF677a66b0eC79D5901290f495Cf,1.57
0x6d5cABBC42528202896B082253Ae31fA49fA84b2,1.58
0xb102Ea16AC134213E6b818e279Aae7ac2Bb5B06a,1.58
0x3909f6BdC56F35Cd47c421fA055A4bd41F752321,1.59
0x5cD779FaFA86Bf086D74bbE269D1313fa000FA8D,1.60
0x415059246e33968C79941D0ff143C964d5D540a6,1.62
0x8f59F396aF5C802EFb7b4E797aaf4EFDA17f309f,1.63
0x9D960C34C71FEb3930ea58d01763f7b4Fd4CD999,1.65
0xDaF27A9cC3C75A64a9f6aa30D74d876aBaAe5616,1.65
0x41CD25db3FFBFD87640B926323743f0748dD6d47,1.67
0x059144AA4C0B28f53C9C08522585150091292CD1,1.69
0x376a4e520FAf1398962F501022CA05d063f554C6,1.70
0x535b3f552BA493242e9AD32a292c09D47fc1e155,1.71
0xA460e509C7B6CF769E46ff97F42FfAb6fbc0316b,1.71
0x4681b6Cb10e92449891c444341b1062A96c323ff,1.71
0xd51B7beb08dC46Adadf97dfCCc1d50714a36F1E1,1.72
0xE688A0fa85647C03B07cdD7ba0e9DBF7B1C95a34,1.73
0x3e6559bEf27648df8804aCeBb26652BaA4fB08f9,1.73
0x14679445D2037d27d306E1ed235a1eF3F5df83B8,1.73
0xDd5E4835Cab0cb59E9360F3461587ABB87e555df,1.75
0x4bA36c3da4306a8d53d0AEB3aDB88D92b7d5c23B,1.75
0x3290e11729DBEAEBd920cEfe6853096fAF30f605,1.75
0x812a05Bf7E9e6e2Bd8E8045853E0d9FBC15E3616,1.75
0xF83333E0570D0B6A744c3eD2d0F494a672D1DCF3,1.78
0x8E8d728EeFd20C81E3Fc1BB862b529c13E34A3fB,1.79
0xEE5c68B138551fC0d86f617a08CFa7122138F928,1.80
0x2D5A971Ff0F8Ac264613C2260818375E58b52238,1.81
0xe212716bBF9968F22D4f8c6DbD6F39006f5CD015,1.82
0xE447c13bBA979A49D78d27eC74a92AeAF1a1F5A7,1.82
0x72d2499EB6368Ca22Cd8B04c0A316da0d4Aa72A8,1.82
0x0e707FDF3b788613354D883927D111a62D69Ee06,1.84
0x20E5C3A7B177B6f8bD17CAE3C9013f65f0C6755A,1.85
0x54C679905e52ea234d144db6b9507f86B8577d77,1.86
0xc3f956B61D1b6d5f2Dc6f093A288Bf884b831692,1.86
0x732AC0eA4E559431315d27ef7204da2AcD38cba4,1.87
0xbEFEAB7FAA3CE960B2cFcFEaA1328259132a4550,1.88
0x909423830Ba1280deA8B9e2dF1774B236a7fE167,1.89
0xdF2d5CF3305E4aDC4Fb335A50Ae5A6F8224a2B81,1.90
0x31380d3ECdFa7eDBdBA3771e3adc6B2065459821,1.90
0x7D1Cb92e6e07d08Dc47A5a2A3c29f44FFf662267,1.92
0x0bf055344f67f50aF0615e2aB7824282d850d8AC,1.93
0x160FF44B67617e70150308FF137DD2Cb8b4DE206,1.93
0xB129DD8183A71216A159a27934E59AaC764b121C,1.93
0x520cD3703eD67f9d7DD4F386E8F7d62d733CC8CE,1.93
0x15874E287e2028EF758F4B1Ed98ae703E540B7d7,1.94
0x4678cfce6631fA6025F841125245ac16937f68CF,1.95
0xd9CCd63da9ff5A5F28ACf8239a9a951314ABc486,1.95
0x1F583B46A328498d67AaD2F99f9aed53e56bcb64,1.96
0x67E3DE6b1Ae6fA1eb5692beA9c9FB8dfEFa2ef67,1.97
0x4E5b3D4C8FD4d35C493b7D64AF0f04D1D2ed2122,1.98
0x02609Ca3d38f01c2Fc60733292A79BBF8FFD1204,1.99
0x5F2E74a0344b7F63f389c827Bb302c0FC7ed6D49,2.01
0x026e6c7161c88d603708f6e4ca226e6D94BD04cb,2.02
0x0dae32ccDebb580A3ba457D46e191F1b93a44E94,2.03
0xe29cE1eE78e2c4FBb1045A4d409F6077b21E0cDc,2.05
0x966364061C7753D8dB35afc8e650B896AA1314E0,2.07
0xc057d91578572013781914E829cDC28DF2003b86,2.08
0x65215710313F9599d1E8f41AB6aF66fC44276C75,2.08
0x4F7D9eBe792cb4F4729dE9328A8889c1E49B37B0,2.09
0x6c7DB41AaCfDE178984955F81A1Fd622B305a88B,2.11
0xb5734e9DF9AAb9959b5D00B711EF05B5A3c54e0a,2.11
0x28cCa05083703e43D126c2EDA9e8A6BEf9f9Ef64,2.12
0x9888a215B1eC52BCa2fcCe2Ef885e4E204e91908,2.13
0x912331E8bD9A037905797419C3BA46Ce71A964e1,2.13
0xa9010a5BF57C36F1b60113b377eA9dF3d0512354,2.15
0x7651f53B595a708C87314A357a2A166Bc09b858c,2.18
0x92d78E32B990D10AECa0875dC5585f1a6f958179,2.18
0xbCE964C5Fa75F5599826B0B780BF01eA8eeB349E,2.19
0xa4047f39FfA37Db63BDcBf477b6d5D0F58A3D57b,2.19
0xc7C88B71eE34BF7080E8488b259BE7718635D5a9,2.20
0xfc4011fcD9820cA35a24Ef17b92FC8A544e8DB8d,2.23
0x75d5a3F30f4fD727d7574cA8E7e8492fAB4f97a6,2.24
0x52D344042C3B01ADfaC194cD9b2E5AD26ba29c7F,2.25
0x008a60b2a8378867D0e0E33CD67F4Ca9692d9396,2.25
0x7756687f167a3294adD881A715050438a8207C16,2.27
0x4672FD874A2F7B3187e315aBfe07a15fe481919B,2.28
0x21b48c9596DF00583982B79D389efb3C638dD171,2.28
0x02E8dEd21695eb8A09a4218d130346348B988807,2.29
0x0d5B143ca84d1Fb2e288c2eE4E9117326677Fd14,2.30
0x248AF49A09b96F1B0a5434707C363Ea542158990,2.30
0x8d5212ad8D5eD42D6eE397Ad6528a195Fb7Fe1a3,2.30
0x266978f4527A2F80176a958447E1525913E3Cd85,2.31
0x99Af2f95F4040Bd4f8fED3c94250F4F76Eb45d4d,2.32
0x9920E0891B262330642165bfcb52B14DDB5BE650,2.33
0x42456910EDb74F102f16f8b28eBd598801f0a1F8,2.34
0x21Dc7a7F056A4a85BB5Fdf6B48bbF91518bC0B78,2.35
0x566060E6cA0051c4a7b82A142990C24cB1EC2CA8,2.35
0xd0C887eDaaaD7b0856b8F048FaE4A53d80dE4225,2.37
0x4194542BC49783049Dba0F2034EBd589aaeBa5e2,2.40
0xB3eC1B0ABAb633c0cf8Ebb0CeC7D674D158B7a13,2.43
0x2CbCCca4d6EC53515AAA57d8111a80251F51a708,2.46
0x0c073AC0aF44A85F6113e85f6178513a0911fa5e,2.50
0x0246086D655c890e8bb8Cd558D2cB184BA898aF1,2.52
0x84EaCb8a9506f05Ab3a9c7d7776E862414dfAda3,2.53
0xB93f3b013437Df47a0AaC047E4E56A339988f689,2.53
0x3F2eA8D2c01b62B9F51B789C383CBd6Ba9005616,2.54
0xA8811107685fb6A35161Be189776C9C4AC9D77BF,2.55
0x8544e3507F7EfE54A5958928A8296E19E9239156,2.57
0xbc500404Ed1d9DA1B7Ed4bE783D1fd33C1C9A949,2.58
0x8cAF243129390616144AFe04dEEE0f84c93b28ba,2.60
0x9e0C163c5D07AE90c8F805165864D583bbAE6b17,2.61
0xa43E878d188c78C534EE52D2b7dB0Aa2084372C1,2.62
0x7C737Cae8c1142761CB619858db828CFda16BCb8,2.63
0x550Fb4e0f8c47e851be2631831692277eeF5C79C,2.65
0x0e1B0C83ece0aa880537EdF438513036734D4Cbb,2.66
0x16225209440B47360F9C753F0ea14e022374b846,2.67
0x9DFBB2bA3D2c3c714256Eb6832e9aA742ad793BD,2.67
0x4eA1a1a509eBbDF8bd41d337c9c95a62bb6a7D28,2.69
0xa94CD58f3cfBe4a755c218723Fe65B06Cd20d78B,2.70
0x4b3aE3150Ca841BE565c767AB2AcD092A8569cae,2.74
0x4B0715BCaC854e3f6211EFB9C07E1Cb566944D5D,2.75
0x90f5Afad2C477A649f9D285A99C348f7BC999Ac4,2.77
0x280076d04CEee531c21abF42D99b9810988Aef99,2.77
0xd36057B318263651544b36fC180935AFDfffEa8B,2.77
0xD3e1ab3c5d151136b97C0bE2cE02a952416a26D5,2.78
0x4ee3EF9Ea1943694b2F87cA59A6B42200A398106,2.79
0xddDD17469FbBfF3386E9Dc358439a05496b3C66D,2.79
0xF504B9Be6B064e4ECAA8Af5AE3f77ba64Fcd4b3C,2.81
0xdDA8Ae5CfF0662bC390089569Ba330d2D85D72B5,2.82
0x9d6DfA973D4D6C52ab52Ec08C9CcC398E79aAD37,2.83
0xd1B6040b6755Cd2DCB2f9AfC0f71081daa4f0C93,2.84
0xcDcF2F9fD890044f9C73bDC45cf86aDC20f3e02d,2.85
0xD8427794f8e9Af9bC0E027Eb9d4d3ee63b2491B3,2.85
0x02f4aF186f409CD6f3c4002b189e8466D463FcA5,2.90
0x2425c5E89794E0c30C602617C01488398a3f5d8b,2.91
0x4Bf5c371f32ecf35ee2c83A8e4c05F2d672D0107,2.91
0x5630Bb942010B3873b61EF5ECBf3327BF0c78Fea,2.92
0x4becAE34426dA62C3eDD95C3A9e031a9AeA5398D,2.94
0x9959f35Ed825c770e2f25C61143cFB8C7EC027ab,2.96
0x0fcCFc82A7698Bc39AB2e0AF7f1570aBFdd682Fe,2.97
0x9AcF76F266EAC3f1a8e0d0350a7826332E4caC15,2.97
0x4Ba2396086d52cA68a37D9C0FA364286e9c7835a,2.98
0x6c4b7c993a4f68dF0D5DAf68F66BA2dAbC3345a0,3.00
0xB96F41788BE88Dc29cCDE737A48e4C4299667F0B,3.01
0x2726B6f3B01f4Cb47eC02ab1F1093feEFA998fe8,3.01
0xF8f46D9AA8e583a787d3fE4c172858F2adcffE23,3.01
0x633da1Eb7d9894Fec1Ec94FE9874AdEDB3602178,3.02
0x60318B16C32eDf4C1A88395656209700cc093872,3.02
0xb85AB009992bB9D361c88642567d453F1D1b6FE4,3.03
0xd6bCcEB9F92Db884780Cf24f34Bc027013346f7B,3.03
0x80D9d5f24aD4aA5AE9551f217e747b3e6aB78CE1,3.04
0x86Bb4Cf64C0966bD3EbD4c704d9663Baa099A9B7,3.05
0x6592978Bc047B2fDdDDBF11899C7B981A72F5489,3.07
0x110fc66d937E8ad259Ae7F7e308A3b8Ce8793855,3.09
0x54a7a53d98b66938dA57A1D6e28989a195De1344,3.10
0xE70a59f744722707c690cbb0F5b531d1AF870526,3.10
0x77726e6A7DCD8D9E34b36E2585A56c04Ee31FbbF,3.11
0x00399286D466EbC3c38DAF0152D475ECD68CEd7F,3.12
0x5BbF20d221e194ad0fF37956D14f5c113bf00852,3.14
0xb322A6Af7e6968c4D2f623dBA07E5703D514D7f2,3.15
0x9182c01E78AEd0cA6D300B313Cde19D266F97AD5,3.19
0x9BE7b39D6d9D05A00E552f016D59d6f8D79fd74f,3.19
0x8c6B6742a6AA785F2A84aBD813f5aCB25651fBA9,3.21
0xf160AFE8aA27CB0F7cDd99678D24721514e22dAb,3.21
0xeCB44f0DfCFc77FabD8FB6D021148e64b30a9015,3.21
0x11523a61283ec0247a2bE205AB1b041651c0de5b,3.22
0xe16835086bB8059b8bb25F3D56C415491E86CBa2,3.25
0x666a966fA8e591c3C44629CC2f122A62DB3453ef,3.25
0x8220E68c72465adfAcd4D55350d8AAf55893330d,3.25
0x3b7c3fDd018CfC32903e262FD251000986a3Fd1b,3.28
0x6f36736A0D146e8B2DE5d580fe181Aa2f9f46D2a,3.28
0xa18d718233456f9d6D32f0bbaED6f6AA1077EafF,3.31
0x2817D13Ed8ED176CD99684C8BD5BDb0145667228,3.34
0xe74bB774522f838EB68C3FbE19fd807c2A192378,3.38
0xe0Ee80f8546cE8ab232f000AfCC61E4Ebeb4d14E,3.42
0x46A3747bEfE8979c260D5998d71dCF6E7c879048,3.43
0x89Da581FD9f223019873869CC14e0C83Df2960FC,3.47
0x001CcB4AEE11E54217dC4B02B7Bd252F5d420d1F,3.49
0x2C1599554dB46744cd02E6c43262FB4BbfED5273,3.49
0x81Fe712bACD1a1f06601946469AD1ab631abeA04,3.50
